"slot",1,2,3,4,4,5,5,6,6,7,7,8,9,10,11,12,13,14
"02.04.21",0.316884696986026,0.444086872186026,0.515725425786026,0.423752753786026,0.137971105263158,0.638832939386026,0.136535589473684,0.668400248186026,0.179779522993246,-2.2274761812791,0.172380228256404,-2.18941858655178,-1.85385605277151,-1.21736101773934,-2.12522122757155,4.66789428349734,3.23873608364428,-1.92764668353098
"03.04.21",0.443365968670236,0.589919757470236,0.686064349470236,0.591175651870236,0.136754486842105,0.859194907870236,0.133052021052632,0.889722202270236,0.162164431578947,-2.44508092211984,0.162908494736842,-1.75618099119265,-1.3369446814784,-0.781592795002325,-2.11089860372215,5.71341689690567,2.87234530047564,-4.80938647569789
"04.04.21",0.389725446172245,0.609227334330804,0.704116811772245,0.553359422972245,0.135636513157895,0.821925681530804,0.136907621052632,0.787377590330804,0.186951235940666,-1.91410577956175,0.184223004361719,-1.82168479226645,-1.64069396559738,-1.21868543242416,-1.50104822236247,5.55810948377625,1.4688246554263,-3.4401666086124
"05.04.21",0.40725286470379,0.587551302756742,0.615784669156743,0.541576937956742,0.127120184210526,0.766058966756743,0.138395747368421,0.795267768356743,0.17343078150379,-1.98077313576262,0.182152855188,-1.71969875290697,-1.23048198759331,-0.818584487281796,-1.4868570817617,5.08546205800779,1.44606159765464,-3.62972028831427
"06.04.21",0.327044818982689,0.401311271782689,0.483096030182689,0.384740695782689,0.128665618421053,0.61419215178269,0.138125178947368,0.613531297382689,0.166044511231582,-2.26074684846079,0.170963595442109,-1.79709700720182,-1.30292763475689,-0.781145056038172,-2.22387320373379,3.22348165316725,2.61882288760329,-0.904229960517321
"07.04.21",0.311211206147347,0.376440773652338,0.477040594452338,0.392895489347347,0.132447,0.541853426452338,0.135757705263158,0.554771412052338,0.16896747870186,-2.2715141699272,0.165660531333439,-1.70756742904939,-1.2749558106026,-0.821560132292293,-2.35424552873772,3.46729845711198,2.63533212740437,-0.929833131309646
"08.04.21",0.3069509424,0.4078731392,0.4415761472,0.4099687968,0.133959552631579,0.600362799920721,0.134269578947368,0.612553590320721,0.147052327307783,-2.08275337193495,0.144778800991993,-1.36949982429198,-1.03035707956757,-0.677419879051051,-2.16034040987769,2.29145840722427,1.99515333213803,-0.305586850359236
"09.04.21",0.286373103198055,0.36297313672667,0.430841271998055,0.33551185352667,0.107736340683633,0.507428477348183,0.109202859104686,0.457971356519454,0.120770058297473,-1.55760336524239,0.122092837244841,-0.949318194918872,-0.752058018399543,-0.4841691987567,-1.46294160438883,1.52351768359942,1.37644719243141,-0.534775788972222
"10.04.21",0.363042052054992,0.475720648482019,0.557807341072014,0.443362590882019,0.132183947368421,0.741223578082019,0.139511842105263,0.691452693072014,0.167083515789474,-1.34772717926859,0.160965663157895,-0.837600181683238,-0.523422099191014,-0.340871328062726,-0.898411291909573,3.63807171636371,2.3749267184574,-5.93732022677209
"11.04.21",0.3869209152,0.51669409776036,0.630695307360361,0.52521511536036,0.135504986842105,0.782140009693814,0.133153484210526,0.784595502493814,0.165016673684211,-1.62201559679018,0.162536463157895,-1.1712707954838,-0.799983309029029,-0.497274868807207,-1.30597459431779,4.78703743169882,1.37071202168901,-4.98370284472327
"12.04.21",0.335664792907479,0.448146517707479,0.490996524107479,0.435294172107479,0.13445277631579,0.651936101707479,0.134404863157895,0.651184388107479,0.168332842135275,-2.28181834756445,0.16907690529317,-2.24130461661727,-1.90691215896867,-1.42282419299683,-2.0652246334223,4.77164708779457,3.45915198959917,-1.93220501137122
"13.04.21",0.336526658248187,0.453819487048187,0.517139112648187,0.458321547848187,0.128961552631579,0.655632391048187,0.130718368421053,0.645682082248187,0.177257767756579,-2.37667003464689,0.180151346703948,-2.21154308381119,-1.96590020683047,-1.41825093204291,-2.25968087921586,5.08751229262136,3.54728145712987,-2.08695892780619
"14.04.21",0.328190148098515,0.420167167298515,0.503327989698515,0.450437452098515,0.135537868421053,0.624440771857955,0.133626978947368,0.625927240657955,0.176113735869482,-2.26256336470871,0.177064483237904,-2.17948429146907,-1.88855900607337,-1.42284135965415,-2.09639954774693,4.86350025992189,3.32426721359316,-1.91275374004859
"15.04.21",0.318933649736937,0.381092502394405,0.419349007236417,0.372876622200154,0.10779555396258,0.467859646200154,0.107299511857316,0.509188071644626,0.118942185376098,-1.6979480655976,0.118156785376098,-1.01424826337937,-0.774969124864865,-0.475001369516717,-1.31138919524324,1.30437117773723,1.22682463202441,-0.179133327144634
"16.04.21",0.37147654343697,0.45161549383697,0.55740564103697,0.44983660743697,0.128040868421053,0.62444056103697,0.130955115789474,0.69804961223697,0.17943381361184,-2.44278704123234,0.184022203085524,-2.33560390029059,-2.06804211854371,-1.45921065538258,-2.23404337208245,5.38120088468582,3.51078822139693,-2.12757847848078
"17.04.21",0.43266785001496,0.558691757214961,0.658240792246088,0.54048614761496,0.089683111936391,0.814312741929211,0.089896372462707,0.788234327529211,0.09940008825218,-1.80037090987355,0.099730782989022,-1.3730693068429,-0.882713032206461,-0.536034102407862,-1.10189556815184,4.60811208189958,2.48475785839568,-5.57013099300234
"18.04.21",0.3878232792,0.521141970169837,0.62139176,0.5028149856,0.135011763157895,0.742814160228695,0.137110547368421,0.743805849828695,0.162329778947368,-1.92034216372473,0.166876831578947,-1.77456760292634,-1.30268464175311,-0.863542643087087,-1.62080547557611,5.30880128792759,1.38214146492339,-3.33012115186347
"19.04.21",0.286990448058087,0.368371053658087,0.413086698458088,0.357697637839469,0.07269226918823,0.435047490639469,0.073842184977703,0.441382290639469,0.097327393510664,-1.63633144678194,0.096707340879085,-1.21415470743934,-0.896434707328796,-0.573282199541141,-1.30260959519727,2.49940538086841,1.69347552311506,-1.21321305554334
"20.04.21",0.306430275682482,0.359671214882483,0.456103928482482,0.414519544482483,0.134551421052632,0.561437394082483,0.139917694736842,0.602365458082483,0.161007,-2.42207578362556,0.161296357894737,-1.79285462590925,-1.41116341757299,-0.903392298832165,-2.47048575101175,3.59299256676957,2.65228177094134,-0.542602750138304
"21.04.21",0.352351123981942,0.423556445581942,0.510896842381942,0.415015107981942,0.129849355263158,0.617649307981942,0.139714768421053,0.692447463181942,0.175965231697139,-2.29436392250195,0.181876400118192,-2.22177831455383,-1.94710119032834,-1.33859640788889,-2.03909552256566,4.90952083091327,3.53069652170126,-2.23860404136706
"22.04.21",0.36716467117867,0.46583445037867,0.54441438317867,0.49826697197867,0.133959552631579,0.64784648557867,0.134810715789474,0.71255772397867,0.182585565106366,-2.55874312490082,0.18568582826426,-2.37308102924018,-1.91596030272754,-1.34054846851171,-2.26740535734257,5.15326418197894,3.64747681062318,-2.218129057943
"23.04.21",0.310274421105959,0.394585259505959,0.496568677105959,0.398759761905959,0.129290368421053,0.576281814705959,0.130143410526316,0.611874721905959,0.175647101233514,-2.34731180873254,0.172836195970356,-2.07348743541817,-1.69270748417228,-1.11358217281682,-2.00689790717253,4.27038826476615,3.19128467990769,-1.6239478687485
"24.04.21",0.472389925187227,0.583128729187227,0.644237503587227,0.594557852387227,0.129421894736842,0.790376074787228,0.136366484210526,0.833773580387227,0.162701810526316,-2.23405494849163,0.162288442105263,-2.21457235794909,-1.93685256773449,-1.40782731763363,-1.97727501835386,6.12143770290455,3.04672560158643,-3.90682339143057
"25.04.21",0.394160848479146,0.493345416479146,0.605150334879146,0.494757166879146,0.128862907894737,0.749929024479146,0.130955115789474,0.677496765279146,0.176810190373883,-1.84685423596461,0.171271053531777,-1.52588682570057,-1.19383233996634,-0.733953118535869,-1.34043986550808,5.49066792571839,1.54638161694361,-4.41882198105127
"26.04.21",0.361217850354937,0.414333476754937,0.531944295954937,0.400643611154937,0.137346355263158,0.624464238354937,0.136467947368421,0.631715775954937,0.182015100961206,-2.26500870147387,0.187595574645417,-2.11352997362857,-1.82598427818018,-1.31477357645405,-2.05019340002624,4.46437343822581,3.26428759944383,-1.76691533467453
"27.04.21",0.351962835000877,0.451001817400877,0.540809459000877,0.418020156600877,0.128271039473684,0.662177729400877,0.137414936842105,0.684233115000877,0.184690555566993,-2.35876529714605,0.176836555566993,-2.26555523602733,-2.04757965593978,-1.55020332955502,-2.11211506826649,5.2586334361858,3.59748625067789,-2.25731929978405
"28.04.21",0.261051676099032,0.342430725057146,0.414614443457146,0.346685233857146,0.13132902631579,0.455494098080645,0.1330182,0.497116088480645,0.169233031578947,-2.07601910363903,0.172663989473684,-1.80893580114004,-1.42727621223894,-0.937725407784184,-1.97089543992883,3.37145568636327,2.52446587942479,-0.598706113457214
"29.04.21",0.326559971465719,0.431989907465719,0.525437939465719,0.424533760265719,0.129816473684211,0.666303664265719,0.133288768421053,0.633319801865719,0.178433796121423,-2.38032802861201,0.175333532963528,-2.2940906620714,-2.00425397472816,-1.46418121000841,-2.15039226750899,5.22677802229615,3.6523193305504,-2.21086882590211
"30.04.21",0.323479779779459,0.400239639766513,0.46843888057946,0.391743590979459,0.134419894736842,0.546573140566513,0.136366484210526,0.574313631766513,0.169191694736842,-2.25240775687531,0.171341210526316,-1.99048312329062,-1.75342150557961,-1.18081133821982,-2.03484592770056,4.36312881916057,3.2533310744855,-1.72059818962859
"01.05.21",0.384696873928729,0.584609105128729,0.590920919528729,0.506187706728729,0.13007952631579,0.822840132328729,0.138294284210526,0.850554141928729,0.168654315789474,-2.19290955199043,0.164272610526316,-2.08488302897706,-1.66515837137685,-1.12985528263303,-1.8330831305662,6.33084063872713,1.57296499574174,-3.33902588533978
"02.05.21",0.377564093271004,0.473089963671004,0.579588414871004,0.513306232471004,0.129652065789474,0.751886477271004,0.135825347368421,0.758037091671005,0.162825819249952,-1.70954660181666,0.172994682407846,-1.41094424764508,-0.978685971784451,-0.627815240002269,-0.981838430470318,5.30442052130564,1.49921783833167,-5.14957805596025
"03.05.21",0.337817481231053,0.418288260431053,0.487228311631053,0.400488490831053,0.136162618421053,0.634115596431053,0.135013642105263,0.612800433231053,0.177327436222052,-2.25227506546335,0.179683636222052,-2.15857453672501,-1.88238463652495,-1.39262810301395,-1.97825880390557,4.43033757762158,3.31271726465421,-1.59785960339969
"04.05.21",0.32837445690465,0.43318812490465,0.52084941130465,0.42179906890465,0.132052421052632,0.60534917610465,0.129128778947368,0.60520822410465,0.185393309359905,-2.44063142801555,0.184029193570432,-2.12277909220466,-1.74290918639813,-1.13958160670511,-2.28861672974313,4.51833297271259,3.29477019875944,-1.62395729356369
"05.05.21",0.341508902829215,0.459923129229215,0.504882274829215,0.461635615629215,0.131098855263158,0.675622154829215,0.129433168421053,0.633302671629215,0.194529944205109,-2.37919358186309,0.19155369157353,-2.30339296848331,-2.03637630681832,-1.49911284976937,-2.12446663389194,5.25789134195608,3.63880495296588,-2.27764436253406
"06.05.21",0.340682145716327,0.445098508116327,0.516815948116327,0.441257954516327,0.134025315789474,0.619884669716327,0.133221126315789,0.581572351316327,0.196932561762727,-2.38019582103341,0.199164751236412,-2.27148411715193,-2.11940852855133,-1.67984297370264,-2.11367178562339,5.42782139170392,3.59780051035537,-2.06967400859896
"07.05.21",0.32182993807371,0.44912372127371,0.54803874847371,0.45791788447371,0.126791368421053,0.64350314047371,0.140052978947368,0.64616032927371,0.203427970016938,-2.36963066326629,0.196359370016938,-2.27807682460203,-2.09220946260803,-1.64715941521201,-2.1704381038136,5.33674028940945,3.61545591470915,-2.12788718406119
"08.05.21",0.429707611416839,0.545193356216839,0.615853797816839,0.581484690616839,0.130506986842105,0.761067007416839,0.136332663157895,0.784654154616839,0.160717642105263,-2.31038935074759,0.162040421052632,-2.24128288619023,-1.82748367617194,-1.27202846092252,-2.06354550142825,6.15857428652755,3.11381180600703,-3.86521454833298
"09.05.21",0.342869648344835,0.451726766272985,0.513001758272985,0.450752075072985,0.060136175906047,0.567667724672984,0.060196302221837,0.58555439985837,0.07520371386164,-0.654801601223623,0.07520371386164,-0.277776881984111,-0.143856465717718,-0.088286438287588,0.355235985948994,1.85392624452555,0.946504314791036,-5.17325743639885
"10.05.21",0.347475687281609,0.407235940881609,0.539118100881609,0.437605550481609,0.133367684210526,0.627927588881609,0.138767778947369,0.574995056081609,0.187734366667479,-2.34117379540114,0.193232166667479,-2.15254977995599,-1.77113393968255,-1.21985177077718,-2.02086228016998,4.45196811683583,3.38434532555935,-1.91820179739086
"11.05.21",0.308941259507757,0.396344329107757,0.477478613907757,0.359264828307757,0.130046644736842,0.606836255507757,0.137753147368421,0.541946452307757,0.167538221052632,-2.29620129109445,0.17034912631579,-2.11525582830729,-1.81370058414177,-1.1996827749982,-2.08332385275666,4.3593996382846,3.26646549249441,-1.41419967760087
"12.05.21",0.323422098514551,0.432326266514551,0.516693655314551,0.442454928914551,0.129553421052632,0.629814335314551,0.130177231578947,0.612270292114551,0.191582022684679,-2.4194570089485,0.198609285842574,-2.30781802156643,-1.98274008777506,-1.39831617143303,-2.12184557645197,5.27322822602006,3.55912713433757,-2.20908203202878
"13.05.21",0.387495504438038,0.500416702858916,0.535046487638038,0.437347781258916,0.130506986842105,0.718208054858916,0.1368738,0.668926670858916,0.168612978947369,-1.99265617350395,0.168488968421053,-1.71208300584478,-1.30535766168597,-0.774096609441442,-1.55645400532852,5.61264977587073,1.42203783707794,-3.54596409326627
"14.05.21",0.327917880187701,0.4065792769877,0.462079145787701,0.418578953787701,0.133137513157895,0.5923747489877,0.13193592631579,0.6239023825877,0.188156163478794,-2.80947232440877,0.188734879268267,-2.27952388898151,-1.74321498950308,-1.15880142205165,-2.56048834123408,4.77420804271703,3.53017403055006,-1.22627797763495
"15.05.21",0.325419238796003,0.396035343596003,0.480133149333207,0.418696066796003,0,0.580844624533207,0,0.584729230933207,0,-0.752373726292508,0,-0.71688103556498,-0.238060364497113,-0.173768221418033,-0.203627739464391,2.34309277925993,1.77591446454522,-4.82015381055576
"16.05.21",0.392868445994995,0.496139342794995,0.613715377994995,0.522694353994995,0,0.789864934077855,0,0.788133381194995,0.05167217848286,-2.07242593261546,0.028589895470383,-1.96069196152116,-1.5033439979564,-0.979593158181381,-1.71822241662429,6.35252660908326,1.5415871287225,-3.34351418091315
"17.05.21",0.296083951385398,0.387215578585398,0.405589444849929,0.408115748185397,0,0.550902667222902,0,0.559435304049929,0.030625908502648,-1.92676229186306,0.030625908502648,-1.44488226613173,-0.862295970574575,-0.540991310303904,-1.47576065952498,2.3303658580891,1.90432418453475,-0.652592055509844
"18.05.21",0.324688617265768,0.422004380465768,0.498500758065768,0.382938303665768,0,0.553702302081784,0,0.583330614081784,0.021469378882665,-1.95443825313706,0.021469378882665,-1.88507375829662,-1.39948214128,-0.928190686731532,-1.58117107183846,3.68465835058128,2.80294867881872,-1.54735485150831
"19.05.21",0.315813808317157,0.438246777353193,0.472053577353193,0.414373426953193,0,0.569023262153193,0,0.562882612553193,0.00664509507047,-1.72410576611838,0.00664509507047,-1.67501030776723,-1.24039339766803,-0.854467126080481,-1.17052871667289,2.96124162624849,2.25662938220765,-1.33904934897319
"20.05.21",0.350190134499959,0.446745398499959,0.523963024099959,0.468309776099958,0,0.635772724899959,0,0.658143898395654,0.035595041210847,-2.25174529786593,0.035595041210847,-2.11114020016663,-1.70276586487183,-1.05307603301381,-1.96520495452415,4.48954345377584,3.14537806182909,-1.70530420407972
"21.05.21",0.348110821839126,0.424327054639126,0.519115873839126,0.421116193839127,0,0.652034339439126,0,0.651049393839126,0.021079502056784,-2.27441569333902,0.021079502056784,-2.02451293359568,-1.47764013228476,-0.960656502803604,-2.08165492297617,4.29600659718521,3.21139876719682,-1.74643786093112
"22.05.21",0.393119515860169,0.519211256660169,0.589346059860169,0.481829400660169,0,0.760812701460169,0,0.770142903060169,0,-1.87401336219447,0,-1.69960199325457,-1.22021714830351,-0.737077636074475,-1.36223927064753,5.21222173302153,2.94121502394445,-4.77474918405244
"23.05.21",0.367218583177505,0.505810528584212,0.607738080584211,0.477343498184211,0,0.799147003784211,0,0.780551218184212,0.017658227977505,-1.92942717671268,0.017658227977505,-1.76071298520651,-1.0958538703023,-0.67979821132012,-1.48378510812687,5.92516630061825,1.49257315800884,-4.04128747541218
"24.05.21",0.351956677392072,0.495327598192072,0.607328228592072,0.499443934192072,0,0.713265202992072,0,0.732830286192072,0.051220657620661,-1.92820043749343,0.051220657620661,-1.85468911078111,-1.60174537858744,-1.28157929115709,-1.50185730472374,6.35991273781914,1.53343777430482,-3.22787223217491
"25.05.21",0.303025480645757,0.409018866857168,0.486817734057168,0.392611292457168,0,0.510327433257168,0,0.554403548457168,0.034359673411412,-1.90551574625137,0.034359673411412,-1.78858311918671,-1.29798175389822,-0.886135992117718,-1.47469700631463,3.81550318862253,2.68991682542894,-1.87743009883725
"26.05.21",0.286319494831231,0.397014924431231,0.469932198031231,0.389036447631231,0,0.61640397411011,0,0.524076980431231,0,-1.91971086945445,0,-1.7095931343962,-1.24477673228589,-0.798717755524325,-1.60133042100681,3.07777463145599,2.35193919874087,-0.838368936995463
"27.05.21",0.340540844216216,0.415485005816216,0.529371613816216,0.45067743634935,0,0.67144663954935,0,0.64888607314935,0.043481848133133,-2.22585967670274,0.043481848133133,-2.08028103643107,-1.78302398428693,-1.275996207397,-2.03575018984929,4.59116091322963,3.25170089212613,-1.58532201985169
"28.05.21",0.358423975150023,0.444008006081554,0.544306124481554,0.429066857281554,0,0.612678529281554,0,0.657314727681554,0.031134544750023,-2.16360164477145,0.031134544750023,-2.07201637113942,-1.80733225347155,-1.51241372685726,-1.89457821353094,5.03247525039747,3.44589337614322,-2.13649372622791
"29.05.21",0.422848303254054,0.501485176054054,0.586164843254054,0.537309457654054,0,0.772680369654054,0,0.755185790454054,0,-2.1078616518635,0,-2.08458737426871,-1.82913841442266,-1.47045314691492,-1.84064657331455,5.87376729457798,3.07138321763864,-3.1881372917566
"30.05.21",0.3789226584,0.4862819328,0.5855780864,0.477945168,0,0.7845538992,0,0.7141562112,0.057919207317073,-2.03121097656064,0.029041463414634,-1.93502621285453,-1.6450952499156,-1.11306420865345,-1.64027909045379,6.43514564797512,1.56649623264499,-3.15136476891379
"31.05.21",0.349466249721321,0.451424497822072,0.545341123321322,0.463723497721321,0,0.666055212497868,0,0.698959658897868,0.050296638500751,-2.30947184085647,0.050296638500751,-2.17833943364125,-1.9479862293856,-1.56179804577191,-2.00274076302479,5.14734993924355,3.56019770463694,-1.98277484818374
"01.06.21",0.149767289827459,0.172502653809441,0.172502653809441,0.172502653809441,0,0.172502653809441,0,0.172502653809441,0,-0.648386481156357,0,-0.488527888996196,-0.154882248870337,-0.119532615917784,-0.118459285362309,0.172502653809441,0.172502653809441,0.172502653809441
"02.06.21",0.34938735925659,0.42621541285659,0.517284328252519,0.424884561852519,0,0.618833254652519,0,0.621335984252519,0.042813331395929,-2.24841949761505,0.042813331395929,-2.09645783856881,-1.84114901551476,-1.37117674835315,-2.03665972722894,5.07186506852626,3.40790155918051,-1.92947136434118
"03.06.21",0.375917066171238,0.512421464802936,0.590366462971238,0.499950494971238,0,0.794980812937746,0,0.812485678537746,0.058092804706047,-1.90529383105562,0.057661087707127,-1.84953921564914,-1.56399457367917,-1.09393425284138,-1.32289826267149,5.71724299885366,1.555240983996,-3.23869971975818
"04.06.21",0.343119579199199,0.416625463426226,0.532172007426226,0.407066334399199,0,0.602952428226226,0,0.637400564226226,0.046268268227027,-2.22330648858683,0.046268268227027,-2.13660860662166,-1.87242073464809,-1.40637066106907,-1.95796563233578,4.99290535098178,3.42961773984705,-1.85772388092476
"05.06.21",0.402024981644044,0.518412392844044,0.607453490444044,0.486770501644044,0,0.762371863244044,0,0.730365568844044,0,-2.15007000116419,0,-2.03175039931074,-1.53768310644787,-1.06513379374301,-1.68432207021911,5.45833753751645,2.94048478118772,-3.43726174648351
"06.06.21",0.391535683513647,0.470492365857041,0.60534125225704,0.47422178025704,0,0.74382289705704,0,0.69761740753226,0.056316020794476,-1.80175979694167,0.030984052153361,-1.76683069531844,-1.41654063454217,-0.998541221906173,-1.22999418275208,6.08545801752786,1.56091987545138,-3.9030428209406
"07.06.21",0.317739924597004,0.397332929406013,0.474515940606013,0.381538212606013,0,0.610965740606013,0,0.514271689406013,0.034593800009009,-2.03167452603157,0.034593800009009,-1.9865845503551,-1.60076408507619,-1.01851541587508,-1.7423423731629,4.47785993320742,3.12940341695156,-1.99293443690324
"08.06.21",0.32718600725005,0.418981434996296,0.48949403685005,0.42531757605005,0,0.624130145396296,0,0.587028132596296,0.045128614146246,-1.99395965293113,0.045128614146246,-1.84309189194214,-1.40628784672232,-0.894998555304905,-1.4452692788029,3.67348415901585,2.72122734409573,-1.77349883883971
"09.06.21",0.30172927028511,0.395003343768193,0.443242181516475,0.395446102168193,0,0.541037665399558,0,0.550396705399558,0.043744509483083,-1.7751877932232,0.043744509483083,-1.48382897967612,-0.954270383840055,-0.609593025739278,-1.28869456125887,2.61490450901144,2.12104112120203,-1.33871517397919
"10.06.21",0.305446900093718,0.382238539214439,0.40720005159848,0.42225376679848,0,0.519336365680047,0,0.549442008880047,0.057604790960847,-1.81598742152262,0.057604790960847,-1.52742703095445,-0.932856655106816,-0.596952026198198,-1.20141023820593,2.36851807659016,1.80035019294451,-0.795362111733552
"11.06.21",0.330525029918825,0.423517430718826,0.494169485118826,0.400553184318826,0,0.57701348166196,0,0.629812868323221,0.055863927743134,-2.09825687078518,0.054865505226481,-1.85072669473874,-1.26015351883096,-0.812526333775509,-1.84817645788879,3.63763969307884,2.88472391821478,-1.61884464830453
"12.06.21",0.410888676115069,0.524433520115069,0.579892134515069,0.468942624115069,0,0.755504342515069,0,0.788733403315069,0,-2.13633188823097,0,-2.03412488068102,-1.77362885979954,-1.44771757127325,-1.85701520152186,5.874759247042,3.05087046837453,-3.20520601460029
"13.06.21",0.382514271707975,0.501018538107975,0.570915744507975,0.469677869307975,0,0.708681070907975,0,0.673431579707975,0.055642421602788,-1.98071799193203,0.027460975609756,-1.92609718175065,-1.72758046637811,-1.46888937653227,-1.62087273340898,6.48317957024765,1.63133781782803,-2.77970210953403
"14.06.21",0.33033238641848,0.456110394502965,0.49908976961848,0.43387016961848,0,0.603803373702965,0,0.665816070584294,0.05917500408133,-2.28200936796263,0.056784668989547,-2.18220327379733,-1.92943620049156,-1.51717625851959,-2.02833583641304,5.12487503565697,3.64096499843815,-1.9316609344275
"15.06.21",0.299552988308629,0.365423806658565,0.457052517058565,0.357221710658565,0,0.510391750658565,0,0.498636886658565,0.036137313244565,-1.74979443277431,0.036137313244565,-1.62490389877257,-1.05010098835636,-0.662106211255255,-1.18447511875959,3.16827689168252,2.23601479958122,-1.69346532783625
"16.06.21",0.345492242339817,0.443947086547224,0.516349582547224,0.470320097747224,0,0.671486809998911,0,0.631739344147224,0.060905640251687,-2.19451844313424,0.058647386759582,-2.12476484266004,-1.90104777511812,-1.57202717924497,-1.95155453212459,5.08571302313205,3.52726588291383,-2.06795432410281
"17.06.21",0.344750334892226,0.408994356749923,0.485530641549923,0.406694795149923,0,0.582136179149923,0,0.600081843149923,0.031266331122696,-2.23407691775612,0.031266331122696,-1.92329018587544,-1.2596036114341,-0.83296173561348,-1.86967448690383,3.26526225676461,2.76574869669053,-0.802124828759392
"18.06.21",0.309749041604244,0.414167031447728,0.494380241047728,0.377499489047728,0,0.566899071447728,0,0.548096741847728,0.033973876257297,-1.8402340175624,0.033973876257297,-1.72903602302547,-1.38262024623888,-0.967445691734134,-1.37107567420817,3.57190087884579,2.64137247950165,-1.70160107453587
"19.06.21",0.380108812136307,0.500128024936307,0.627021156825911,0.505243444825911,0,0.774699894425911,0,0.727677371225911,0,-1.96031260833722,0,-1.63359233156765,-0.973937865470856,-0.611481561623008,-1.5196725981806,5.32876612724113,2.92824849642551,-5.07289636286356
"20.06.21",0.3686148504,0.5025390624,0.5401399392,0.5046972704,0,0.7230079392,0,0.669782324810811,0.057030705574913,-1.90420008590723,0.029351916376307,-1.78652576092999,-1.35247858839736,-0.906007074289489,-1.16753441158211,6.10548287162099,1.61732656257955,-4.00122752145638
"21.06.21",0.3270558192,0.42605739321784,0.50789654201784,0.42065153081784,0,0.62175583641784,0,0.63354671961784,0.077407901525712,-2.24340748506621,0.053962369337979,-2.18847496107823,-1.84627873024219,-1.5278705536303,-1.87162135519011,5.00897934343144,3.49825268367288,-1.89791305405017
"22.06.21",0.327630671118051,0.403685902988678,0.516103384588678,0.428216658188678,0,0.647564381333981,0,0.561077131733981,0.072424494345303,-2.29534447543961,0.053623693379791,-2.15039388560858,-1.86414351912523,-1.48951996381969,-1.84794657042211,4.9848903522146,3.52939477276755,-1.87726302824406
"23.06.21",0.311525302028974,0.432324482793839,0.517041535593839,0.474827503593839,0,0.599379509993839,0,0.621169863593839,0.062592218514338,-2.30745155100634,0.059370255959636,-2.1248879069196,-1.84725661475549,-1.32577514346772,-2.02676736890533,5.03503984498321,3.48611833952134,-1.9672502715222
"24.06.21",0.3076212144,0.426621676894194,0.511077081694194,0.409330304094194,0,0.614407790494194,0,0.587598811294194,0.069679340734248,-2.17671102229281,0.055881533101045,-2.11983716454867,-1.91035750810663,-1.52077363874855,-1.85655644113254,5.14212436699261,3.55611289191193,-2.0962192367816
"25.06.21",0.2938312709784,0.3597007085784,0.4655280557784,0.3806233165784,0,0.5378765741784,0,0.5257627709784,0.020080030675876,-2.15181418505649,0.020080030675876,-1.94226365186176,-1.41406768069343,-0.885929715095834,-1.79665243365453,4.06567770994457,3.08637839245588,-1.56481119446054
"26.06.21",0.381830411716907,0.463877383716907,0.592701665316907,0.513073166116907,0,0.736049826916907,0,0.747224130916907,0,-2.05897463950261,0,-1.93041671864736,-1.6423861757874,-1.32455851625547,-1.63264913874519,5.73364394224083,3.04323197990369,-3.62264731790794
"27.06.21",0.351998972170446,0.460118652170446,0.510896661770446,0.486455480970446,0,0.716909669770446,0,0.681225111370446,0.061335359214967,-1.93658101030877,0.03227913099197,-1.89977849291203,-1.70978176273017,-1.4431912953575,-1.58887516299744,6.47865267230187,1.57416076485562,-2.77582475128118
"28.06.21",0.323800028061066,0.368132654299545,0.473121819099545,0.419004740699545,0,0.580331689499545,0,0.604513964699545,0.030561573757064,-2.33133661109268,0.030561573757064,-2.20598677750783,-1.59454113935811,-1.03525280971911,-2.04694038735951,4.77884198410535,3.5230969776565,-1.91790928059752
"29.06.21",0.321944929935967,0.403465829135967,0.499907717861836,0.383422370661835,0,0.638672705061835,0,0.638357076261836,0.078885808949123,-2.28931869738688,0.055825087108014,-2.19484512870817,-1.89175637419926,-1.51963201902793,-2.09736676022311,5.14997401665347,3.53260479236358,-1.7101413544481
"30.06.21",0.296843279767928,0.421368043497958,0.487888908567928,0.396064466967928,0,0.542736995497958,0,0.612063160297958,0.04521098133003,-2.15900460151792,0.04521098133003,-1.99997713155375,-1.62448285925225,-1.20037649064525,-1.84420064909103,4.38323153266272,3.30782979203489,-1.71040640989513
"01.07.21",0.313137165279125,0.380928618930288,0.483757585330288,0.445946074930288,0,0.626171932530288,0,0.586869052530288,0.078515694083346,-2.22484850177305,0.05767341467042,-2.09658589553786,-1.87653483333605,-1.37571415978754,-1.84721084458389,5.02829213505581,3.44086293561637,-2.02126037393811
"02.07.21",0.221637972609381,0.331167597312141,0.398563581312141,0.323977588609381,0,0.471990566912141,0,0.463341952385615,0.006832120369203,-1.60260317231704,0.006832120369203,-1.49297027857443,-1.07472529053155,-0.792794781912341,-1.19714796104533,2.85002255505188,2.22054000040003,-1.13466457095041
"03.07.21",0.3704225448,0.453081408,0.5476269792,0.4577528576,0,0.7351658928,0,0.7259583408,0,-2.12230123799042,0,-2.0656676248047,-1.8440131754049,-1.45981740461835,-1.90651003299823,6.13193600637638,3.13673371359359,-3.16036826735338
